ID;CODIS
301284;256.57318253968253
301285;287.05773214285716
301286;272.72454664224665
301287;318.31792976190474
301288;246.6563833333333
301289;349.90624563492065
301290;294.81173333333334
301291;294.87781428571435
301292;369.92477460317457
301293;331.5115277777778
301294;300.0752817460317
301295;563.4143611111111
301296;365.58642063492067
301297;234.88935198412702
301298;235.95006944444444
301299;256.7745365079365
301300;281.2226948412698
301301;272.59715
301302;512.9256214285715
301303;357.91960555555556
301304;329.75903809523817
301305;518.5816690476191
301306;308.230155952381
301307;388.62282738095234
301308;325.97240357142863
301309;350.04736785714283
301310;343.48885277777777
301311;386.9018888888889
301312;445.920553968254
301313;259.5662222222222
301314;291.52320039682536
301315;571.8850607142856
301316;327.35912698412693
301317;227.65569166666666
301318;321.4770055555556
301319;364.144451984127
301320;284.90725833333335
301321;363.81828134920636
301322;447.9363956349206
301323;256.4115341269841
301324;450.78548809523807
301325;291.09109246031744
301326;281.9720380952381
301327;342.09225357142856
301328;337.4452253968254
301329;261.4666416666667
301330;249.16718769841268
301331;292.72298015873014
301332;391.0918043650794
301333;304.5909734126984
301334;310.22362222222216
301335;431.79978690476185
301336;454.0386746031746
301337;235.77005198412698
301338;306.6894984126984
301339;399.9048238095239
301340;486.74512936507944
301341;325.9363464285714
301342;490.00322777777774
301343;728.1039202380952
301344;404.4502666666666
301345;408.5725285714285
301346;705.7225714285712
301347;724.9393619047619
301348;268.4271392857143
301349;463.91947420634915
301350;467.46458769841274
301351;525.9092
301352;556.49865
301353;311.15056031746036
301354;642.9498583333334
301355;309.5835333333333
301356;357.05289682539683
301357;422.5367630952381
301358;175.27686309523807
301359;313.23833809523813
301360;258.9603773809523
301361;263.4376666666667
301362;415.58863968253974
301363;316.0771055555555
301364;483.598580952381
301365;351.6506857142857
301366;152.62315
301367;316.7954305555556
301368;281.1265436507937
301369;322.0405884920635
301370;310.1012011904762
301371;291.8884849206349
301372;239.86247460317463
301373;220.03118095238096
301374;184.08231904761902
301375;216.56431349206346
301376;566.426275
301377;273.62160277777775
301378;326.5005761904762
301379;430.7674666666667
301380;343.1311333333334
301381;340.4392595238095
301382;397.25918730158725
301383;279.7538404761904
301384;313.2428321428571
301385;287.7691595238095
301386;470.41959841269846
301387;359.4319194444445
301388;283.5886952380953
301389;407.39610634920643
301390;530.2051884920635
301391;250.84622698412696
301392;626.9334277777778
301393;518.3778551587302
301394;395.6733376984127
301395;374.5114952380953
301396;568.0883476190476
301397;251.80867619047618
301398;511.320623015873
301399;323.0905087301587
301400;443.4753833333333
301401;193.82545119047614
301402;570.4013587301588
301403;323.3548515873016
301404;398.7964
301405;278.62125
301406;381.8025904761906
301407;383.95568134920643
301408;222.07582857142856
301409;270.0552515873016
301410;460.0214103174603
301411;299.9396535714285
301412;226.2421523809524
301413;280.51119166666666
301414;238.5968015873015
301415;428.0686757936508
301416;168.499475
301417;229.4584476190476
301418;450.72593690476197
301419;339.8763507936507
301420;335.8673809523809
301421;292.62148538961037
301422;344.4143654761905
301423;267.89375595238096
301424;414.05746666666676
301425;279.6987531746032
301426;279.9051230158731
301427;557.3634988095238
301428;506.1589384920635
301429;316.5614944444445
301430;295.89341309523803
301431;243.20210000000003
301432;368.7820694444444
301433;268.4580111111111
301434;309.8553527777778
301435;401.7691936507937
301436;317.55399166666666
301437;331.0519428571428
301438;261.40215714285716
301439;410.1021888888889
301440;329.57865238095235
301441;361.18745674603167
301442;262.1102341991342
301443;347.80495357142865
301444;304.46852222222225
301445;183.98513452380953
301446;283.979069047619
301447;418.0728503968254
301448;390.00332499999996
301449;293.5218376984127
301450;407.4114464285714
301451;339.99694444444447
301452;408.91420396825407
301453;272.1982277777778
301454;434.61519206349203
301455;250.1418400793651
301456;294.4528376984127
301457;362.7865888888889
301458;310.0291654761905
301459;273.08150476190474
301460;398.66798769841273
301461;456.7047111111112
301462;298.8807190476191
301463;278.48760833333336
301464;369.81832499999996
301465;474.4107722222222
301466;536.9984757936506
301467;526.1511321428571
301468;271.33724722222223
301469;279.7510476190476
301470;311.9457444444444
301471;328.1539880952381
301472;287.956213095238
301473;367.34011309523805
301474;274.1326571428571
301475;554.955171031746
301476;287.9685666666667
301477;285.34964285714284
301478;373.2137900793651
301479;284.635675
301480;459.08658712121206
301481;355.9602190476191
301482;272.75296706349206
301483;347.8552202380952
301484;226.63774126984123
301485;259.1213777777778
301486;573.5624682539683
301487;350.08861374458877
301488;277.8994964285714
301489;542.2032928571429
301490;275.22516507936507
301491;411.9812702380953
301492;269.36028730158733
301493;363.31581269841274
301494;343.0114388888889
301495;390.648475
301496;373.1809861111111
301497;384.41218055555555
301498;312.97898134920626
301499;451.47167896825397
301500;368.49324682539685
301501;353.4887694444444
301502;398.99910238095237
301503;274.8552404761905
301504;247.21205357142853
301505;305.70107460317456
301506;458.3127226190476
301507;439.41799523809533
301508;249.5951873015873
301509;329.91918809523816
301510;229.49728928571426
301511;295.2158333333333
301512;328.3725416666667
301513;260.7922388888889
301514;388.1822285714286
301515;291.0837507936508
301516;514.6639876984127
301517;388.14621071428576
301518;355.8871773809523
301519;317.1954492063492
301520;414.44233571428566
301521;545.2313297619048
301522;424.0333380952381
301523;322.5272595238095
301524;279.1752761904762
301525;347.84377738095236
301526;307.3521253968254
301527;279.86834444444446
301528;318.0201873015873
301529;542.2436238095239
301530;498.3795138888889
301531;508.84293650793654
301532;269.642875
301533;233.59775119047617
301534;354.73838629148634
301535;425.70278333333334
301536;241.46076031746034
301537;402.922148015873
301538;442.49469682539683
301539;293.80723095238096
301540;338.6437904761905
301541;346.6380222222223
301542;362.021830952381
301543;407.8942928571429
301544;423.8519055555556
301545;237.77754166666665
301546;401.8277083333333
301547;501.65039642857136
301548;272.4931496031746
301549;483.319757936508
301550;414.6102666666667
301551;271.532725
301552;283.99069761904764
301553;266.51146825396825
301554;268.643926984127
301555;298.5177555555555
301556;451.43822698412697
301557;278.47421944444443
301558;201.97714523809523
301559;428.7450095238095
301560;328.69625198412695
301561;221.45366388888888
301562;395.03733611111113
301563;380.799738095238
301564;525.8971142857142
301565;406.4566603174603
301566;274.74290119047623
301567;299.4007333333333
301568;323.9980075396826
301569;188.0231392857143
301570;405.40920476190473
301571;369.4654849206349
301572;379.18134880952385
301573;388.7842400793651
301574;373.2047869047619
301575;277.4844678571429
301576;452.1368003968254
301577;219.97035952380958
301578;452.1368003968254
301579;295.2827781746032
301580;446.5977115079366
301581;370.3731817460317
301582;250.30147341269844
301583;290.4611007936508
301584;212.94893214285713
301585;204.50056031746033
301586;187.86494166666665
301587;400.4319833333334
301588;311.21265714285715
301589;306.16938650793657
301590;350.2094714285714
301591;485.53449484126986
301592;533.3717126984127
301593;447.556334920635
301594;387.1786015873016
301595;271.94013134920635
301596;289.13286746031747
301597;459.26340555555555
301598;410.19023492063496
301599;521.4961539682539
301600;227.25698928571427
301601;335.4214904761904
301602;284.97895
301603;248.5953380952381
301604;222.09130833333333
301605;226.8553
301606;272.6493158730159
301607;229.849580952381
301608;344.9542797619048
301609;385.8115575396826
301610;311.2251380952381
301611;317.55925
301612;221.8389619047619
301613;240.54593333333332
301614;217.41745396825394
301615;229.92065873015872
301616;246.26814761904765
301617;321.14955555555554
301618;228.69225277777778
301619;274.6943825396826
301620;375.5236761904762
301621;216.36474642857144
301622;378.77997857142856
301623;294.08343174603175
301624;287.6123142857142
301625;329.14097142857133
301626;313.69989444444445
301627;220.11440515873014
301628;406.3569353174604
301629;432.8729142857143
301630;340.8644976190476
301631;678.2589666666667
301632;268.10804880952384
301633;293.8411801587302
301634;384.4146253968255
301635;581.3006698412698
301636;364.0575678571428
301637;337.3645099206349
301638;249.9765126984127
301639;346.27051785714286
301640;299.2004873015873
301641;353.75407499999994
301642;341.19179285714284
301643;378.4941083333333
301644;324.608222943723
301645;304.5525880952381
301646;243.52979722222216
301647;262.50407182539686
301648;374.1540678571429
301649;611.1214226190475
301650;333.1446722222222
301651;382.09052857142854
301652;333.1163083333334
301653;383.61257063492064
301654;234.59673333333336
301655;273.5414317460318
301656;310.2385107142857
301657;224.58255753968257
301658;268.91857698412696
301659;240.85402023809525
301660;250.1109
301661;292.97073253968256
301662;280.257935966811
301663;196.42691666666667
301664;265.4169107142857
301665;445.71481904761913
301666;411.8175126984127
301667;331.2906750000001
301668;383.8891293650794
301669;536.8063007936508
301670;234.0313333333333
301671;402.9326488095238
301672;278.76815
301673;291.79671031746034
301674;276.74651626984127
301675;252.03290912698407
301676;217.88819999999996
301677;209.93346666666667
301678;294.8274880952381
301679;669.3211380952381
301680;504.0824976190476
301681;251.6222809523809
301682;226.30108849206346
301683;235.58681904761906
301684;259.7811091269841
301685;398.1783333333334
301686;355.6514694444444
301687;396.40245357142857
301688;225.30328571428572
301689;220.85035039682538
301690;342.87401269841274
301691;359.35193492063496
301692;663.948201984127
301693;315.83230833333334
301694;368.3138444444445
301695;276.81148452380955
301696;336.02233015873014
301697;182.8555365079365
301698;266.36924920634925
301699;301.8168734126983
301700;277.43800555555555
301701;328.92115515873013
301702;271.8194892857143
301703;352.56616785714283
301704;240.43720357142857
301705;279.80432261904764
301706;293.22531944444444
301707;284.26952857142857
301708;284.7616761904761
301709;342.58964682539687
301710;289.3408333333333
301711;325.3444634920634
301712;308.7165003968254
301713;291.02779642857143
301714;211.04212420634923
301715;756.2813035714286
301716;304.17707380952385
301717;304.7674841269842
301718;506.41945357142856
301719;357.45659325396826
301720;656.236275
301721;516.9141345238096
301722;428.9752888888888
301723;236.24720912698413
301724;333.4270714285714
301725;456.20426666666674
301726;252.2901813492064
301727;310.52391071428576
301728;265.55588611111114
301729;378.17317380952375
301730;318.5254313492063
301731;462.3513992063492
301732;408.38404563492065
301733;355.3314992063492
301734;464.45941536796533
301735;334.0195380952381
301736;290.6613178571429
301737;277.42309166666666
301738;334.1582932539683
301739;325.51563571428574
301740;302.36445714285713
301741;606.9284388888889
301742;575.3925968253968
301743;283.0059523809524
301744;289.787125
301745;335.5616805555556
301746;400.8249666666667
301747;302.2252301587302
301748;302.9999535714286
301749;318.27701428571424
301750;234.63380833333335
301751;245.85323650793651
301752;273.2550095238095
301753;435.68413809523815
301754;406.9102190476191
301755;265.4711904761905
301756;436.23515198412696
301757;498.34020158730164
301758;316.79667222222224
301759;312.29254523809516
301760;314.2272984126984
301761;346.28506984126983
301762;914.4148341269841
301763;494.8973761904763
301764;237.64017936507935
301765;368.3492503968254
301766;223.50550833333332
301767;335.3620305555556
301768;401.2168095238095
301769;318.7293857142857
301770;320.2153111111111
301771;344.0916
301772;438.456594047619
301773;499.1063126984127
301774;509.0362206349206
301775;271.7734246031746
301776;556.7302773809524
301777;293.5227492063492
301778;434.3641738095238
301779;432.9512460317461
301780;285.4875523809524
301781;309.60813015873015
301782;389.64968571428574
301783;166.34960833333335
301784;374.8345452380953
301785;436.3239448412699
301786;294.13477142857147
301787;331.7130988095238
